## Generation 0 
{'collision': 10, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 66, 'dist_obj': -263.52485618120136, 'exit_reached': 0.0, 'robot_pos': [157.47804260253906, 304.8333740234375, -1.4240955114364624]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 61, 'dist_obj': -224.7924823758459, 'exit_reached': 0.0, 'robot_pos': [33.8375244140625, 283.26483154296875, -1.9710320234298706]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 89, 'dist_obj': -476.8093277482678, 'exit_reached': 0.0, 'robot_pos': [299.18426513671875, 472.4779052734375, -0.7262906432151794]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 124, 'dist_obj': -96.61150698935046, 'exit_reached': 0.0, 'robot_pos': [41.54371643066406, 154.83221435546875, -2.893972873687744]}
{'collision': 124, 'dist_obj': -97.00861212997499, 'exit_reached': 0.0, 'robot_pos': [41.131202697753906, 155.15586853027344, -2.8959949016571045]}
{'collision': 59, 'dist_obj': -311.8232150546291, 'exit_reached': 0.0, 'robot_pos': [157.29115295410156, 356.25689697265625, -1.4793977737426758]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 123, 'dist_obj': -96.02254816158224, 'exit_reached': 0.0, 'robot_pos': [45.555999755859375, 154.9299774169922, -2.8714373111724854]}
{'collision': 72, 'dist_obj': -231.11801162471198, 'exit_reached': 0.0, 'robot_pos': [157.31065368652344, 269.6334228515625, -1.439548373222351]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 123, 'dist_obj': -96.36566240152467, 'exit_reached': 0.0, 'robot_pos': [46.453704833984375, 155.40879821777344, -2.8798513412475586]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 124, 'dist_obj': -97.19053817409997, 'exit_reached': 0.0, 'robot_pos': [40.752777099609375, 155.26565551757812, -2.8928537368774414]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 125, 'dist_obj': -97.75165767218715, 'exit_reached': 0.0, 'robot_pos': [37.15267562866211, 155.04412841796875, -2.9143173694610596]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 123, 'dist_obj': -96.6917090967088, 'exit_reached': 0.0, 'robot_pos': [45.0229606628418, 155.5247344970703, -2.881578207015991]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 1000, 'dist_obj': -102.71681844238725, 'exit_reached': 0.0, 'robot_pos': [17.841428756713867, 153.6664276123047, 2.461498975753784]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 124, 'dist_obj': -96.9227330319198, 'exit_reached': 0.0, 'robot_pos': [41.163047790527344, 155.0746307373047, -2.900444746017456]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 57, 'dist_obj': -536.7100336290546, 'exit_reached': 0.0, 'robot_pos': [195.83041381835938, 579.2376708984375, 0.7201246619224548]}
{'collision': 122, 'dist_obj': -95.3252712742721, 'exit_reached': 0.0, 'robot_pos': [48.96565246582031, 154.68447875976562, -2.8465664386749268]}
{'collision': 124, 'dist_obj': -96.77390918562507, 'exit_reached': 0.0, 'robot_pos': [41.26368713378906, 154.9428253173828, -2.899038314819336]}
{'collision': 124, 'dist_obj': -96.81120852706793, 'exit_reached': 0.0, 'robot_pos': [41.23133850097656, 154.97445678710938, -2.8993096351623535]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 77, 'dist_obj': -478.76229605657403, 'exit_reached': 0.0, 'robot_pos': [295.77801513671875, 476.6798095703125, -0.44791457056999207]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 79, 'dist_obj': -201.8298316052033, 'exit_reached': 0.0, 'robot_pos': [157.1903533935547, 236.8878631591797, -1.4707523584365845]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 63, 'dist_obj': -222.16631949538123, 'exit_reached': 0.0, 'robot_pos': [33.823875427246094, 280.6188659667969, -2.180323600769043]}
{'collision': 76, 'dist_obj': -477.02003914498283, 'exit_reached': 0.0, 'robot_pos': [296.55694580078125, 474.2329406738281, -0.31438302993774414]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 1000, 'dist_obj': -313.5733633951733, 'exit_reached': 0.0, 'robot_pos': [204.98143005371094, 338.0443115234375, -2.4497246742248535]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 65, 'dist_obj': -208.90498657048707, 'exit_reached': 0.0, 'robot_pos': [22.28070831298828, 265.4715270996094, -1.9881846904754639]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 125, 'dist_obj': -98.4736010798647, 'exit_reached': 0.0, 'robot_pos': [34.42420196533203, 155.0943145751953, -2.900895357131958]}
{'collision': 75, 'dist_obj': -218.9716807962367, 'exit_reached': 0.0, 'robot_pos': [157.3579864501953, 256.13775634765625, -1.4515961408615112]}
{'collision': 67, 'dist_obj': -204.4814812668473, 'exit_reached': 0.0, 'robot_pos': [17.304508209228516, 259.97442626953125, -2.081258773803711]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 136, 'dist_obj': -110.45729729840868, 'exit_reached': 0.0, 'robot_pos': [16.842201232910156, 161.67703247070312, 2.6753199100494385]}
{'collision': 60, 'dist_obj': -308.5159493400017, 'exit_reached': 0.0, 'robot_pos': [157.4753875732422, 352.7125549316406, -1.4545857906341553]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 65, 'dist_obj': -217.10873308079067, 'exit_reached': 0.0, 'robot_pos': [28.079761505126953, 274.7493896484375, -2.089968681335449]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 136, 'dist_obj': -104.67995686798007, 'exit_reached': 0.0, 'robot_pos': [16.5225772857666, 155.22398376464844, 2.551727056503296]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 64, 'dist_obj': -222.30888408382097, 'exit_reached': 0.0, 'robot_pos': [33.46341323852539, 280.7193908691406, -2.1423146724700928]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 60, 'dist_obj': -225.87761775555128, 'exit_reached': 0.0, 'robot_pos': [36.142333984375, 284.6141357421875, -1.9025688171386719]}
{'collision': 88, 'dist_obj': -176.0407813292673, 'exit_reached': 0.0, 'robot_pos': [157.49168395996094, 206.58010864257812, -1.5460700988769531]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 125, 'dist_obj': -98.77921840508334, 'exit_reached': 0.0, 'robot_pos': [34.20399475097656, 155.35145568847656, -2.9056975841522217]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 63, 'dist_obj': -216.5207667664176, 'exit_reached': 0.0, 'robot_pos': [27.342130661010742, 274.043701171875, -2.0160210132598877]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 121, 'dist_obj': -95.61962445192583, 'exit_reached': 0.0, 'robot_pos': [52.89267349243164, 155.35511779785156, -2.8638696670532227]}
{'collision': 122, 'dist_obj': -95.07505211165177, 'exit_reached': 0.0, 'robot_pos': [50.617340087890625, 154.61094665527344, -2.8446295261383057]}
{'collision': 122, 'dist_obj': -95.3252712742721, 'exit_reached': 0.0, 'robot_pos': [48.96565246582031, 154.68447875976562, -2.8465664386749268]}
